,label,area,centroid-0,centroid-1,centroid-2,axis_major_length,doughnut_area,GFP_intensity_sum
16,17,782.0,2.3005115089514065,28.638107416879794,376.1457800511509,19.493728016140775,230.0,4535797.0
17,18,20.0,0.15,21.7,384.25,6.79579855115741,10.0,216574.0
18,19,3081.0,6.308341447581954,27.097695553391755,11.855566374553716,34.5277601520389,461.0,5965524.0
19,20,1658.0,2.5494571773220747,33.88721351025332,357.45416164053074,25.80101478749206,510.0,9098944.0
20,21,655.0,2.112977099236641,33.189312977099235,420.73587786259543,20.03040265794844,317.0,5014910.0
21,22,672.0,2.0089285714285716,36.063988095238095,31.65327380952381,17.21469576458026,242.0,2008014.0
22,23,150.0,0.5333333333333333,35.733333333333334,448.11333333333334,14.847788329306946,91.0,1357945.0
23,24,1545.0,4.096440129449838,40.08802588996764,5.056957928802589,20.445010171376055,323.0,4013553.0
24,25,530.0,2.220754716981132,35.9188679245283,466.0245283018868,18.989405981815825,161.0,2001724.0
25,26,604.0,1.8576158940397351,43.64238410596027,371.55960264900665,18.12588676454488,104.0,2462547.0
26,27,597.0,1.1273031825795645,43.39865996649916,430.4857621440536,19.633050606922467,240.0,3598675.0
27,28,1126.0,1.4831261101243338,46.78063943161634,454.97246891651866,23.326209700663945,247.0,2985002.0
28,29,1054.0,5.567362428842505,34.65275142314991,370.97058823529414,28.367559048192078,246.0,3094346.0
29,30,520.0,0.7038461538461539,45.40576923076923,412.6173076923077,24.668326937190773,123.0,2902321.0
30,31,941.0,1.332624867162593,44.77364505844846,485.6354941551541,21.008385123041634,323.0,2831678.0
31,32,315.0,1.7746031746031745,48.08888888888889,465.0984126984127,18.55071172495048,71.0,597975.0
32,33,242.0,0.9256198347107438,45.16115702479339,506.0330578512397,14.028294609390386,182.0,2445974.0
33,34,3455.0,4.885962373371925,38.410709117221415,54.241968162083936,38.06208594072098,661.0,6973485.0
34,35,577.0,1.4124783362218372,46.85095320623917,38.729636048526864,18.222681117499427,42.0,629092.0
35,36,3695.0,5.454668470906631,53.95940460081191,325.93125845737484,30.35016922408672,844.0,17448123.0
36,37,1313.0,2.677075399847677,50.68164508758568,362.51561309977154,22.006033820661013,261.0,3911466.0
37,38,1121.0,1.83942908117752,49.7957181088314,19.74576271186441,22.409522646702005,219.0,3015174.0
38,39,529.0,0.8355387523629489,53.177693761814744,472.3553875236295,20.147186811736155,104.0,1086445.0
39,40,122.0,0.32786885245901637,51.64754098360656,375.8032786885246,13.020846041303757,72.0,1381167.0
40,41,121.0,1.2727272727272727,50.32231404958678,403.44628099173553,11.681764044825309,104.0,2014256.0
41,42,2221.0,4.111211166141378,54.162539396668166,41.589374155785684,32.80774247684696,234.0,4445661.0
42,43,3607.0,7.293041308566676,40.813972830607156,35.70252287219296,37.70469815664532,518.0,6418329.0
43,44,151.0,0.9337748344370861,53.629139072847686,421.44370860927154,13.849561744451972,120.0,2530499.0
44,45,655.0,2.7267175572519085,50.861068702290076,391.975572519084,20.02719859326743,245.0,4666462.0
45,46,362.0,4.856353591160221,56.726519337016576,371.38950276243094,16.29616055584151,83.0,2136385.0
46,47,410.0,6.663414634146341,52.892682926829266,23.890243902439025,24.874197992217244,44.0,691859.0
47,48,2536.0,7.799684542586751,56.44716088328076,56.09503154574133,42.11404432303957,456.0,7577449.0
48,49,1493.0,2.838580040187542,66.28600133958473,371.88479571332886,24.16250613967966,454.0,6749586.0
49,50,792.0,4.457070707070707,52.19444444444444,380.3484848484849,28.079131359396335,316.0,6599108.0
50,51,50.0,0.06,61.44,390.44,12.151873454878098,51.0,1374950.0
51,52,805.0,1.7440993788819876,66.70683229813665,162.68571428571428,33.384350916733496,536.0,738503.0
52,53,1704.0,6.517605633802817,70.47417840375587,323.73943661971833,25.878620072000487,409.0,4726101.0
53,54,286.0,0.45454545454545453,64.24475524475524,480.73776223776224,17.22206747400975,134.0,1999039.0
54,55,335.0,1.2955223880597015,65.43283582089552,322.7671641791045,14.134329206644711,32.0,690030.0
55,56,278.0,1.658273381294964,65.84892086330935,395.92446043165467,17.205433440443493,197.0,3252459.0
56,57,2224.0,6.173111510791367,55.115107913669064,10.22841726618705,27.617424085399133,397.0,6368879.0
57,58,2846.0,6.0628952916373855,61.26493323963457,87.0671117357695,25.975102654720033,661.0,4390684.0
58,59,792.0,4.183080808080808,58.023989898989896,137.90404040404042,42.84168069141046,719.0,978879.0
59,60,537.0,1.8975791433891993,67.35754189944134,98.12104283054003,15.389362513723189,179.0,1707338.0
60,61,85.0,0.10588235294117647,65.55294117647058,333.9647058823529,11.276742757327591,48.0,1021974.0
61,62,406.0,1.1945812807881773,67.05665024630542,432.2487684729064,21.10023165466187,143.0,2399323.0
62,63,2726.0,3.6232575201760824,70.51724137931035,26.411225238444608,30.596487226359244,346.0,6500727.0
63,64,849.0,1.5053003533568905,74.08127208480565,81.3663133097762,24.790115739718498,144.0,2180731.0
64,65,1154.0,6.927209705372617,64.34575389948007,35.36568457538995,20.14541119817853,158.0,2328635.0
65,66,96.0,0.3333333333333333,66.90625,343.6666666666667,11.344527672416651,82.0,1793349.0
66,67,123.0,0.5121951219512195,69.2520325203252,509.2113821138211,15.250170806846377,98.0,1725927.0
67,68,167.0,0.8323353293413174,74.13173652694611,418.78443113772454,18.029449169606913,199.0,3067304.0
68,69,753.0,1.045152722443559,76.87250996015936,439.59628154050466,23.463286838630086,132.0,2316682.0
69,70,3854.0,5.170212765957447,80.01219512195122,9.351323300467048,40.02379778374409,539.0,7866468.0
70,71,324.0,0.7685185185185185,75.0895061728395,69.45679012345678,16.97965755013654,12.0,118145.0
71,72,6207.0,6.2471403254390205,75.57515708071531,63.54438537135492,37.6245265084708,1041.0,17733617.0
72,73,122.0,1.6967213114754098,73.18852459016394,395.5409836065574,13.881156809715621,102.0,1514740.0
73,74,197.0,0.4416243654822335,75.77157360406092,452.84263959390864,14.222660093073221,120.0,2528503.0
74,75,803.0,2.0298879202988793,79.359900373599,317.9128268991283,20.172279658305396,358.0,5456206.0
75,76,397.0,2.09823677581864,77.04785894206549,95.64987405541562,16.68132618571837,104.0,1760884.0
76,77,283.0,0.5265017667844523,78.00706713780919,345.7279151943463,19.07806394412965,110.0,2679469.0
77,78,123.0,0.12195121951219512,77.10569105691057,390.8455284552846,14.64388854139511,44.0,631319.0
78,79,318.0,2.7327044025157234,74.63836477987421,40.062893081761004,13.921581793302966,117.0,2012315.0
79,80,867.0,2.6620530565167244,78.54671280276817,109.56286043829296,18.107029963480688,452.0,7061743.0
80,81,438.0,0.8812785388127854,80.35616438356165,334.45205479452056,19.034669595085063,181.0,3825562.0
81,82,15.0,0.4,76.4,176.53333333333333,11.758265500832348,33.0,133061.0
82,83,125.0,1.256,73.208,386.776,16.4617564448111,62.0,1438867.0
83,84,1838.0,2.380848748639826,87.14472252448313,27.58378672470076,26.346291253798878,172.0,2694348.0
84,85,273.0,0.45054945054945056,83.65934065934066,471.7728937728938,25.191872215474348,189.0,4474172.0
85,86,569.0,0.789103690685413,86.89103690685413,97.41300527240773,25.060260409078733,131.0,2876705.0
86,87,588.0,2.6122448979591835,87.55952380952381,39.414965986394556,19.61700095602606,145.0,1633874.0
87,88,748.0,1.5013368983957218,88.06016042780749,73.66042780748663,18.324148753710986,178.0,3361099.0
88,89,544.0,1.9264705882352942,85.44485294117646,419.19117647058823,20.12003227762891,130.0,3067086.0
89,90,324.0,1.4907407407407407,85.46913580246914,387.3487654320988,15.283404217670808,129.0,2128199.0
90,91,551.0,1.3502722323049001,87.09255898366607,405.15063520871144,22.089187143078423,229.0,4840499.0
91,92,832.0,1.5612980769230769,93.50721153846153,353.8786057692308,23.9049781178906,300.0,5479007.0
92,93,1430.0,2.818881118881119,94.17762237762238,393.84685314685316,25.40675842695047,337.0,4187208.0
93,94,244.0,0.8073770491803278,88.83196721311475,437.594262295082,17.27709761470075,64.0,1122616.0
94,95,438.0,0.7511415525114156,93.6689497716895,448.8310502283105,19.671800449425035,131.0,2908686.0
95,96,1651.0,2.038158691701999,94.96305269533616,13.233797698364627,28.202685743113193,218.0,2776029.0
96,97,90.0,0.4888888888888889,90.88888888888889,509.6666666666667,15.16900282145657,74.0,1530529.0
97,98,1980.0,4.466161616161616,94.2090909090909,117.56818181818181,29.129623894716328,623.0,9819100.0
98,99,292.0,1.2294520547945205,89.97602739726027,323.8767123287671,18.005360114424995,148.0,2623510.0
99,100,40.0,0.075,91.05,469.85,9.471527851981957,50.0,993840.0
100,101,555.0,1.6792792792792792,99.92252252252253,346.0810810810811,19.809764604780923,179.0,4549095.0
101,102,918.0,2.8257080610021785,97.7755991285403,60.71459694989107,20.712408110023834,171.0,3176075.0
102,103,525.0,1.3904761904761904,95.71047619047619,333.5047619047619,21.33635582521813,263.0,5384295.0
103,104,301.0,0.584717607973422,100.91362126245848,172.19269102990035,23.78720944251726,198.0,444932.0
104,105,259.0,0.7683397683397684,96.44787644787645,432.6138996138996,16.219995673249596,129.0,2075205.0
105,106,80.0,0.3125,95.8375,103.7125,9.934231209211788,38.0,891510.0
106,107,254.0,2.0708661417322833,91.9251968503937,424.84251968503935,17.821845196395135,83.0,1545709.0
107,108,483.0,2.269151138716356,99.04347826086956,78.13871635610766,14.412934994523928,195.0,3650965.0
108,109,681.0,1.42143906020558,101.01762114537445,93.98384728340676,19.25332750626353,209.0,5097437.0
109,110,385.0,0.5714285714285714,101.0025974025974,118.77402597402597,18.70622927365673,92.0,1917723.0
110,111,19.0,1.9473684210526316,92.6842105263158,404.4736842105263,10.389348054863843,,
111,112,899.0,1.1279199110122358,103.57285873192436,484.7608453837597,24.360827586508773,393.0,6063300.0
112,113,512.0,1.88671875,101.576171875,44.853515625,21.190372297676866,131.0,1884273.0
113,114,407.0,0.6363636363636364,101.15233415233415,462.5380835380835,18.901798565621505,167.0,4029440.0
114,115,1728.0,7.411458333333333,95.47974537037037,50.51273148148148,26.314923157640084,323.0,5385403.0
115,116,432.0,2.2268518518518516,100.33333333333333,409.5300925925926,18.148748294604633,120.0,2437449.0
116,117,504.0,2.255952380952381,104.82539682539682,398.75992063492066,20.818641512240145,175.0,2185944.0
117,118,667.0,2.6926536731634183,108.07346326836581,415.7541229385307,22.838840095449953,150.0,2685898.0
118,119,1091.0,1.769019248395967,112.38130155820349,128.4757103574702,21.448634467661176,226.0,3833907.0
119,120,809.0,1.6390605686032138,110.9690976514215,422.70580964153277,19.79202395125755,206.0,3677480.0
120,121,334.0,2.2934131736526946,102.2874251497006,448.26047904191614,21.032058041033547,110.0,1761599.0
121,122,618.0,4.561488673139158,103.11326860841424,131.92880258899677,15.108099059353728,233.0,2369905.0
122,123,63.0,0.8888888888888888,107.0952380952381,364.12698412698415,11.935146428360637,105.0,2100905.0
123,124,237.0,0.4936708860759494,110.05485232067511,436.9915611814346,14.984032229207648,119.0,2086643.0
124,125,468.0,5.923076923076923,105.16025641025641,12.264957264957266,22.51538028602341,268.0,3099873.0
125,126,475.0,0.9663157894736842,111.94105263157894,470.4189473684211,18.056713069279727,107.0,2069211.0
126,127,3098.0,2.4138153647514526,116.99096191091026,32.757908327953515,38.10383243356213,513.0,6491348.0
127,128,1566.0,4.251596424010217,113.76947637292464,92.39527458492975,24.118656710831974,348.0,7251756.0
128,129,59.0,0.05084745762711865,110.38983050847457,508.40677966101697,11.842968415691349,60.0,1012647.0
129,130,58.0,0.08620689655172414,111.12068965517241,114.39655172413794,10.00531075982921,31.0,872318.0
130,131,402.0,0.6517412935323383,115.3681592039801,350.7587064676617,18.676757486638287,140.0,3313129.0
131,132,724.0,0.8853591160220995,115.0842541436464,183.560773480663,23.11812433259969,352.0,677771.0
132,133,746.0,1.6420911528150135,117.5254691689008,278.55764075067026,23.697482855407365,214.0,4347565.0
133,134,648.0,4.348765432098766,113.15895061728395,273.266975308642,19.4936209057628,392.0,8076932.0
134,135,322.0,2.369565217391304,116.5776397515528,432.0621118012422,18.788435460750755,96.0,1774131.0
135,136,761.0,1.7148488830486202,121.81340341655716,90.63337713534823,22.74403392215499,62.0,1033610.0
136,137,1225.0,1.4351020408163266,121.55265306122449,73.52571428571429,26.073323151258574,296.0,5162758.0
137,138,441.0,1.0,120.65532879818593,364.0725623582766,22.537688979414373,113.0,2975007.0
138,139,261.0,2.9157088122605366,109.48275862068965,400.3984674329502,14.999599387682899,91.0,1614924.0
139,140,326.0,1.2208588957055215,118.62883435582822,465.43865030674846,22.261460639337564,114.0,2116325.0
140,141,1635.0,2.8941896024464833,124.89235474006117,263.0691131498471,24.98733094377857,693.0,10452258.0
141,142,958.0,1.350730688935282,123.45824634655533,409.25678496868477,22.312783547703603,338.0,5266125.0
142,143,698.0,1.2406876790830945,123.68481375358166,113.71060171919771,20.952949852372154,107.0,2143176.0
143,144,2271.0,3.516512549537649,121.32760898282694,9.531924262439453,28.63420024285131,488.0,6443798.0
144,145,4077.0,4.987490802060338,141.38582290900172,99.99043414275202,36.641037909806066,767.0,12524960.0
145,146,1353.0,5.764966740576496,114.8270509977827,119.65188470066519,27.919300372774966,226.0,4415729.0
146,147,2314.0,1.987467588591184,135.2571305099395,428.6931719965428,38.28186276472938,500.0,9055818.0
147,148,1590.0,3.838364779874214,133.5383647798742,276.17798742138365,26.930606076732495,374.0,8385097.0
148,149,1194.0,2.6758793969849246,129.78308207705192,291.70100502512565,20.387817686045537,452.0,9825478.0
149,150,390.0,1.958974358974359,117.50256410256411,376.5923076923077,20.369208386486058,151.0,2027151.0
150,151,2512.0,5.025875796178344,131.99124203821657,459.32603503184714,35.50968046205093,563.0,7491741.0
151,152,1426.0,1.6746143057503506,132.77840112201963,354.6521739130435,29.795586247894747,388.0,6071128.0
152,153,292.0,4.568493150684931,120.89041095890411,417.27054794520546,19.274358005279996,96.0,1049523.0
153,154,134.0,0.43283582089552236,128.96268656716418,385.4179104477612,13.257369731751513,115.0,486174.0
154,155,242.0,1.5454545454545454,130.00413223140495,416.87603305785126,17.110512934634393,84.0,1491823.0
155,156,109.0,0.42201834862385323,127.79816513761467,375.7522935779817,10.171328319304923,59.0,1160420.0
156,157,300.0,0.7366666666666667,128.53,165.49333333333334,20.629764818491008,248.0,624924.0
157,158,1320.0,3.8772727272727274,131.1590909090909,30.999242424242425,26.187245053322577,211.0,3421003.0
158,159,2743.0,6.6806416332482685,127.91833758658403,118.3798760481225,35.721740760441236,511.0,8316205.0
159,160,1671.0,2.182525433871933,134.86355475763017,81.82824655894674,30.198830324929943,197.0,3232321.0
160,161,201.0,0.5024875621890548,133.49253731343285,117.02985074626865,16.35848523172225,101.0,275242.0
161,162,4290.0,4.626340326340326,134.22400932400933,217.71678321678323,41.47989677501151,1330.0,17709920.0
162,163,1223.0,1.7203597710547833,144.69991823385118,443.5347506132461,31.867201913695325,326.0,4524335.0
163,164,2064.0,6.736918604651163,142.4156976744186,35.85368217054263,34.747641743747984,391.0,6274849.0
164,165,388.0,5.115979381443299,143.7680412371134,30.79381443298969,19.020855184455865,52.0,834146.0
165,166,523.0,1.7934990439770555,143.39770554493307,26.369024856596557,26.44255816215514,51.0,428784.0
166,167,269.0,0.7063197026022305,143.0185873605948,129.65055762081784,21.238635205707,248.0,535614.0
167,168,1017.0,1.7030481809242872,146.2772861356932,170.12094395280235,28.84400612986003,311.0,9510365.0
168,169,39.0,1.5897435897435896,135.4102564102564,175.0,9.939161589043742,62.0,1354221.0
169,170,447.0,1.7897091722595078,139.50559284116332,373.0648769574944,18.46328596475488,263.0,4934856.0
170,171,984.0,1.6229674796747968,147.9939024390244,282.0355691056911,29.11832641285495,385.0,7571321.0
171,172,282.0,0.41134751773049644,144.22695035460993,150.12056737588654,17.69098880785246,130.0,2656672.0
172,173,380.0,0.9342105263157895,148.86315789473684,190.17894736842106,20.302987723902607,218.0,4820868.0
173,174,592.0,1.6891891891891893,148.52871621621622,303.49831081081084,29.89543347134366,239.0,6681591.0
174,175,68.0,1.3088235294117647,143.19117647058823,17.279411764705884,11.753422521092535,13.0,239049.0
175,176,5777.0,4.2909814782759215,154.39743811666955,17.91119958455946,36.798046504923754,827.0,14528424.0
176,177,1272.0,2.9504716981132075,153.7759433962264,40.55110062893082,27.815129641031923,430.0,6525002.0
177,178,1268.0,2.1821766561514195,151.2878548895899,325.5276025236593,27.48138223764623,332.0,3174516.0
178,179,464.0,1.8620689655172413,139.47844827586206,460.2758620689655,17.264464035679527,49.0,627920.0
179,180,553.0,1.8824593128390597,148.16636528028934,3.0723327305605785,20.473410331998743,36.0,291595.0
180,181,295.0,1.064406779661017,147.18983050847459,67.41694915254237,16.50783599628787,155.0,2513719.0
181,182,1216.0,2.0501644736842106,155.21957236842104,214.06496710526315,34.34007018362037,312.0,7538120.0
182,183,1167.0,1.37617823479006,150.38817480719794,469.9931448157669,27.00655056157642,233.0,1956808.0
183,184,581.0,0.7056798623063684,153.43889845094665,161.14802065404476,25.709393755960786,111.0,2862178.0
184,185,246.0,0.8414634146341463,147.79268292682926,492.1910569105691,12.584549587734228,198.0,2358664.0
185,186,567.0,1.6067019400352733,152.19929453262787,294.38271604938274,25.709478442628917,150.0,4966152.0
186,187,463.0,2.652267818574514,146.4362850971922,346.1231101511879,15.988241618942052,169.0,1446645.0
187,188,186.0,0.9301075268817204,151.8548387096774,340.5376344086022,13.330164464421784,57.0,169615.0
188,189,279.0,3.161290322580645,148.53763440860214,429.326164874552,16.754242526375222,83.0,968543.0
189,190,128.0,0.484375,152.34375,413.78125,13.649142765161145,118.0,1544602.0
190,191,176.0,2.8238636363636362,150.3125,79.9375,13.203937168717296,116.0,1563154.0
191,192,206.0,0.529126213592233,159.54368932038835,109.40776699029126,20.50080218706958,186.0,639579.0
192,193,1280.0,3.6046875,158.9359375,335.578125,24.525830266149917,477.0,5941617.0
193,194,387.0,0.5736434108527132,161.88630490956072,428.2842377260982,24.940878560436655,182.0,3296515.0
194,195,893.0,4.550951847704368,170.1926091825308,129.03135498320268,27.341594630573365,520.0,5174436.0
195,196,935.0,1.4983957219251336,168.72727272727272,221.34545454545454,30.453132937197005,234.0,4455128.0
196,197,510.0,1.727450980392157,157.79019607843136,369.99607843137255,17.488765344198292,324.0,5447685.0
197,198,230.0,1.5739130434782609,158.88260869565218,409.5695652173913,19.592400064979824,142.0,547200.0
198,199,980.0,2.0887755102040817,166.23367346938775,188.26326530612246,23.20006020192983,473.0,11140293.0
199,200,1258.0,1.9395866454689985,162.84658187599365,455.77027027027026,32.53961410485192,331.0,3083779.0
200,201,147.0,1.965986394557823,159.7278911564626,452.81632653061223,30.728450143270596,54.0,412656.0
201,202,3595.0,5.114603616133519,166.09401947148817,481.17079276773296,30.043995393932708,1008.0,8663875.0
202,203,872.0,1.6961009174311927,168.07224770642202,308.7408256880734,23.189877913218375,280.0,6421005.0
203,204,365.0,1.3534246575342466,168.23287671232876,151.7945205479452,15.095106214310167,179.0,3904899.0
204,205,1086.0,1.4355432780847146,175.39686924493554,40.720073664825044,26.799441696657343,364.0,5796886.0
205,206,1980.0,2.8095959595959594,173.3691919191919,164.88939393939393,25.993550892615026,759.0,19343798.0
206,207,94.0,3.9148936170212765,161.79787234042553,159.75531914893617,9.971595254082214,182.0,5597435.0
207,208,124.0,1.3387096774193548,165.18548387096774,401.76612903225805,11.42457925922877,133.0,265809.0
208,209,3772.0,5.295068928950159,170.4544008483563,443.95466595970305,30.44879328945606,836.0,10120461.0
209,210,35.0,0.08571428571428572,172.42857142857142,114.54285714285714,7.6181272239623326,64.0,1033868.0
210,211,920.0,2.617391304347826,169.16195652173914,293.8141304347826,25.12541859548866,218.0,4655191.0
211,212,2055.0,6.964963503649635,171.552798053528,15.475912408759124,25.63860836448675,281.0,6058539.0
212,213,516.0,0.9903100775193798,179.16472868217053,14.666666666666666,19.25643046667451,89.0,1552490.0
213,214,770.0,1.4090909090909092,174.84285714285716,258.4727272727273,26.533871253988373,437.0,7164079.0
214,215,1240.0,4.02741935483871,176.9008064516129,26.899193548387096,24.385504671105743,465.0,7673145.0
215,216,136.0,1.1544117647058822,180.43382352941177,1.2720588235294117,13.985147628171786,38.0,379332.0
216,217,789.0,1.2357414448669202,182.85424588086184,308.7376425855513,23.726053613448766,289.0,6779002.0
217,218,1114.0,1.0152603231597845,189.56193895870737,179.46678635547576,36.67535410461388,238.0,6746605.0
218,219,1184.0,1.5363175675675675,191.65118243243242,50.50337837837838,37.376517527823665,219.0,2861095.0
219,220,526.0,0.9296577946768061,185.99049429657794,166.19961977186313,18.55775593232426,60.0,1483307.0
220,221,242.0,0.640495867768595,184.3595041322314,445.25206611570246,15.036307871878678,106.0,1506384.0
221,222,843.0,1.8457888493475683,189.5373665480427,397.9300118623962,21.45243281802649,249.0,2848867.0
222,223,424.0,1.3066037735849056,185.31132075471697,455.49056603773585,18.219644415170166,159.0,2320016.0
223,224,652.0,1.852760736196319,190.02607361963192,152.86963190184048,22.54093223022398,189.0,4088027.0
224,225,363.0,2.1515151515151514,181.14325068870522,337.6115702479339,20.779849744355133,168.0,2062497.0
225,226,177.0,0.9830508474576272,185.49717514124293,7.47457627118644,13.331337991932509,29.0,852984.0
226,227,133.0,1.5338345864661653,182.1578947368421,193.89473684210526,12.15035868204214,101.0,1783733.0
227,228,489.0,2.445807770961145,186.67280163599182,331.1226993865031,18.97344386195878,230.0,2976510.0
228,229,767.0,1.880052151238592,193.02477183833116,316.60365058670146,22.34007712947668,277.0,6511523.0
229,230,306.0,1.5098039215686274,185.54248366013073,468.5686274509804,16.78222590766751,146.0,1877082.0
230,231,544.0,1.7738970588235294,190.57720588235293,229.58639705882354,18.205720581363437,148.0,2640341.0
231,232,205.0,1.1073170731707318,191.7609756097561,3.024390243902439,12.556617402120024,68.0,1393004.0
232,233,1023.0,1.310850439882698,194.9051808406647,195.74975562072336,34.1972961575078,311.0,5712444.0
233,234,528.0,0.7556818181818182,196.85227272727272,14.854166666666666,20.284890217584024,139.0,3667624.0
234,235,762.0,1.2007874015748032,201.83595800524935,224.49343832020998,40.953182481154386,335.0,6738518.0
235,236,343.0,1.5801749271137027,190.88338192419826,239.83673469387756,17.098896600927862,172.0,2925861.0
236,237,305.0,0.6327868852459017,198.67540983606557,31.8,23.956194319700895,164.0,2927467.0
237,238,1039.0,2.2069297401347447,196.18768046198267,81.42252165543792,32.669197600631776,399.0,5072685.0
238,239,35.0,0.08571428571428572,193.94285714285715,95.31428571428572,9.324946957833173,66.0,1100169.0
239,240,678.0,1.9823008849557522,195.09734513274336,367.3141592920354,20.37022686419999,250.0,3017060.0
240,241,454.0,1.2731277533039647,194.45374449339207,380.2621145374449,18.547094295531153,166.0,2990016.0
241,242,637.0,1.5337519623233908,197.97802197802199,60.77394034536891,27.289628846477658,188.0,3819665.0
242,243,751.0,1.1291611185086552,200.89214380825567,162.9027962716378,21.923076238701128,225.0,4493548.0
243,244,852.0,2.9061032863849765,174.4800469483568,234.08333333333334,22.43799469136746,257.0,2797376.0
244,245,583.0,1.2212692967409948,200.0154373927959,392.89193825042884,17.73305330715412,122.0,1846990.0
245,246,442.0,2.427601809954751,195.33257918552036,448.67194570135746,18.85485491534612,117.0,1254309.0
246,247,535.0,1.108411214953271,202.94205607476636,41.95140186915888,21.10563996292752,104.0,2920107.0
247,248,1174.0,2.6618398637137988,202.36626916524702,462.50936967632026,18.847821706535193,430.0,7000444.0
248,249,1839.0,3.281131049483415,201.442088091354,477.94507884719957,34.03636204705327,467.0,5589006.0
249,250,1884.0,1.5095541401273886,213.40392781316348,312.9623142250531,41.10950976300232,459.0,12258522.0
250,251,634.0,1.7429022082018928,204.63249211356467,409.09463722397476,19.978735787525405,176.0,1373068.0
251,252,751.0,1.3848202396804261,210.28761651131825,243.65645805592544,25.659686097702664,232.0,3653443.0
252,253,2026.0,1.8993089832181638,213.70631786771963,372.8938795656466,29.436193561105085,375.0,6155086.0
253,254,609.0,1.0607553366174056,211.41707717569787,13.825944170771757,21.44946670336933,163.0,2591461.0
254,255,298.0,0.9395973154362416,208.1275167785235,448.6140939597315,14.714744786336656,176.0,1873647.0
255,256,33.0,0.15151515151515152,206.93939393939394,298.8484848484849,8.737342421741335,48.0,1273576.0
256,257,324.0,4.049382716049383,201.03395061728395,386.60493827160496,18.241126713422926,125.0,1708846.0
257,258,476.0,2.2899159663865545,211.69327731092437,99.91806722689076,19.328817030736232,358.0,7306348.0
258,259,990.0,1.7636363636363637,218.6060606060606,40.70808080808081,25.357595609764825,297.0,5693103.0
259,260,345.0,0.8318840579710145,213.86376811594204,143.6,16.15538126493883,207.0,4001527.0
260,261,1509.0,1.6083499005964215,218.25513585155733,406.3817097415507,28.738058857569065,236.0,2702941.0
261,262,683.0,0.9751098096632503,221.6398243045388,5.534407027818448,25.84494825184082,81.0,1151392.0
262,263,117.0,0.02564102564102564,215.2051282051282,190.2991452991453,15.053275978265779,80.0,3319761.0
263,264,575.0,1.8591304347826088,218.82434782608695,204.21565217391304,23.102201471767902,196.0,3849742.0
264,265,691.0,0.8277858176555717,223.7959479015919,300.08972503617946,27.77859217508843,265.0,5430030.0
265,266,734.0,1.6076294277929155,212.57220708446866,490.72888283378745,21.550862767670175,178.0,1963780.0
266,267,1507.0,1.4731254147312542,226.42136695421368,227.3735899137359,27.07006538507518,433.0,8510584.0
267,268,4728.0,7.869077834179357,209.59263959390864,236.68464467005077,53.3925203393372,969.0,12727351.0
268,269,300.0,2.263333333333333,205.23666666666668,500.0466666666667,21.58793233585827,137.0,1262881.0
269,270,1035.0,1.8357487922705313,222.01642512077294,52.68502415458937,26.856674953335514,278.0,6180121.0
270,271,204.0,2.5637254901960786,216.56372549019608,240.1421568627451,16.208393347680932,87.0,1387323.0
271,272,213.0,0.647887323943662,220.3849765258216,502.7981220657277,13.536470425168146,127.0,1619349.0
272,273,22.0,2.5,214.72727272727272,250.54545454545453,14.003853886092987,18.0,122542.0
273,274,972.0,1.5092592592592593,222.59567901234567,477.8281893004115,22.845845616075692,322.0,3584308.0
274,275,281.0,2.2455516014234878,222.87900355871886,249.932384341637,14.393975028280895,95.0,1565179.0
275,276,660.0,1.215151515151515,231.65454545454546,31.71969696969697,25.78933783537285,258.0,4139235.0
276,277,230.0,0.3173913043478261,227.61304347826086,140.6478260869565,18.763096052346157,92.0,2178100.0
277,278,1211.0,2.0289017341040463,228.73327828241122,392.18579686209745,28.915429284562293,309.0,5021073.0
278,279,697.0,1.0028694404591105,233.71305595408896,181.36728837876615,26.93100909342094,263.0,7797750.0
279,280,524.0,0.7881679389312977,230.86259541984734,316.6564885496183,25.39526020822119,125.0,1651997.0
280,281,57.0,1.0350877192982457,224.75438596491227,364.35087719298247,7.912700022887702,56.0,1017636.0
281,282,37.0,2.324324324324324,226.16216216216216,59.08108108108108,17.245659105183503,12.0,333364.0
282,283,317.0,1.2050473186119874,226.69085173501577,191.2334384858044,16.098598401984493,98.0,2181157.0
283,284,112.0,1.4464285714285714,224.73214285714286,377.26785714285717,12.080177497069746,35.0,922991.0
284,285,1222.0,2.1620294599018,232.3240589198036,92.36415711947627,32.87614421592125,419.0,6712383.0
285,286,41.0,0.14634146341463414,227.390243902439,107.1951219512195,8.518909218079319,72.0,1350966.0
286,287,1001.0,1.908091908091908,231.7912087912088,416.75824175824175,26.80571756687443,238.0,2189588.0
287,288,299.0,2.05685618729097,231.55183946488293,62.408026755852845,22.735241569013706,191.0,5743636.0
288,289,1322.0,1.6732223903177004,235.8358547655068,200.08169440242057,28.124277816338743,323.0,5166642.0
289,290,1126.0,1.130550621669627,239.39698046181172,9.984902309058615,29.092782311647305,343.0,6375970.0
290,291,66.0,0.15151515151515152,232.5151515151515,330.25757575757575,12.004634285085594,54.0,217478.0
291,292,1154.0,1.5875216637781628,239.37175043327557,381.1811091854419,33.253843278373814,275.0,4647488.0
292,293,1819.0,2.4716877405167677,232.69873556899395,453.2237493128092,32.91161041223649,493.0,5717087.0
